7.74,10,2.92087
7.76,10,2.919909
7.78,10,2.923917
7.8,10,2.913021
7.82,10,2.930706
7.84,10,2.934116
7.86,10,2.928453
7.88,10,2.915202
7.9,10,2.916351
7.92,10,2.922731
7.94,10,2.906476
7.96,10,2.902938
7.98,10,2.907131
8,10,2.906802
8.02,0,2.918181
8.04,0,2.909779
8.06,0,2.808669
8.08,0,2.274718
8.1,0,0.9627312
8.12,0,0.05103054
8.14,0,-0.5618864
8.16,0,0.009717241
8.18,0,0.5566864
8.2,0,0.8121268
8.22,0,0.7890109
8.24,0,0.6056504
8.26,0,0.4700909
8.28,0,0.2757274
8.3,0,0.09134075
8.32,0,-0.1400653
8.34,0,-0.315974
8.36,0,-0.4752669
8.38,0,-0.5778541
8.4,0,-0.6323051
8.42,0,-0.5955821
8.44,0,-0.5621352
8.46,0,-0.5160911
8.48,0,-0.5418129
8.5,0,-0.532053
8.52,0,-0.5208104
8.54,0,-0.5295496
8.56,0,-0.5351315
8.58,0,-0.530731
8.6,0,-0.5085478
8.62,0,-0.5304157
8.64,0,-0.5196245
8.66,0,-0.5245974
8.68,0,-0.5215015
8.7,0,-0.523177
8.72,0,-0.5418146
8.74,0,-0.5361972
8.76,0,-0.517912
8.78,0,-0.5167041
8.8,0,-0.5074893
8.82,0,-0.4980326
8.84,0,-0.5125463
8.86,0,-0.5170888
8.88,0,-0.5305324
8.9,0,-0.5494469
8.92,0,-0.5579811
8.94,0,-0.5514238
8.96,0,-0.561612
8.98,0,-0.5543149
9,0,-0.5233338
9.02,0,-0.5220573
9.04,0,-0.5282716
9.06,0,-0.5042889
9.08,0,-0.4977959
9.1,0,-0.4903411
9.12,0,-0.493002
9.14,0,-0.4791327
9.16,0,-0.4774167
9.18,0,-0.4679869
9.2,0,-0.4722677
9.22,0,-0.4803887
9.24,0,-0.4837426
9.26,0,-0.4883856
9.28,0,-0.4994407
9.3,0,-0.4896433
9.32,0,-0.4784673
9.34,0,-0.4933322
9.36,0,-0.4831994
9.38,0,-0.5007746
9.4,0,-0.4882473
9.42,0,-0.5026726
9.44,0,-0.4958444
9.46,0,-0.5070117
9.48,0,-0.5101297
9.5,0,-0.4968053
9.52,0,-0.5002283
9.54,0,-0.4803757
9.56,0,-0.4910565
9.58,0,-0.4915599
9.6,0,-0.4933022
9.62,0,-0.4785736
9.64,0,-0.4751285
9.66,0,-0.4681164
9.68,0,-0.4598078
9.7,0,-0.4447712
9.72,0,-0.4526511
9.74,0,-0.4632452
9.76,0,-0.4335002
9.78,0,-0.4532237
9.8,0,-0.466698
9.82,0,-0.4589264
9.84,0,-0.4456972
9.86,0,-0.4626904
9.88,0,-0.4595732
9.9,0,-0.4537942
9.92,0,-0.4805924
9.94,0,-0.4874402
9.96,0,-0.4805755
9.98,0,-0.4897575
10,0,-0.4885386
10.02,10,-0.4895782
10.04,10,-0.5007696
10.06,10,-0.5194885
10.08,10,-0.4496944
10.1,10,0.8595021
10.12,10,2.267025
10.14,10,3.121782
10.16,10,2.984942
10.18,10,2.653007
10.2,10,2.513569
10.22,10,2.413852
10.24,10,2.600801
10.26,10,2.75522
10.28,10,3.014009
10.3,10,3.296265
10.32,10,3.511252
10.34,10,3.699723
10.36,10,3.876931
10.38,10,3.977703
10.4,10,4.011108
10.42,10,3.990768
10.44,10,3.946705
10.46,10,3.930073
10.48,10,3.935454
10.5,10,3.937946
10.52,10,3.917914
10.54,10,3.906434
10.56,10,3.893192
10.58,10,3.884059
10.6,10,3.882384
10.62,10,3.87217
10.64,10,3.850004
10.66,10,3.84098
10.68,10,3.82982
10.7,10,3.831391
10.72,10,3.824014
10.74,10,3.829843
10.76,10,3.839152
10.78,10,3.831172
10.8,10,3.836113
10.82,10,3.824258
10.84,10,3.837554
10.86,10,3.850905
10.88,10,3.863736
10.9,10,3.868978
10.92,10,3.85745
10.94,10,3.848648
10.96,10,3.879483
10.98,10,3.876655
11,10,3.862546
11.02,10,3.85082
11.04,10,3.848877
11.06,10,3.8398
11.08,10,3.853526
11.1,10,3.847169
11.12,10,3.836708
11.14,10,3.840396
11.16,10,3.846858
11.18,10,3.838672
11.2,10,3.836504
11.22,10,3.84201
11.24,10,3.826141
11.26,10,3.8167
11.28,10,3.815669
11.3,10,3.770934
11.32,10,3.744413
11.34,10,3.72234
11.36,10,3.678036
11.38,10,3.637262
11.4,10,3.584743
11.42,10,3.520909
11.44,10,3.473933
11.46,10,3.411834
11.48,10,3.35708
11.5,10,3.317297
11.52,10,3.279701
11.54,10,3.258482
11.56,10,3.223596
11.58,10,3.250641
11.6,10,3.240012
11.62,10,3.258079
11.64,10,3.272798
11.66,10,3.282982
11.68,10,3.287525
11.7,10,3.279722
11.72,10,3.283485
11.74,10,3.284432
11.76,10,3.275419
11.78,10,3.263425
11.8,10,3.277269
11.82,10,3.276607
11.84,10,3.278013
11.86,10,3.270446
11.88,10,3.28148
11.9,10,3.273675
11.92,10,3.278131
11.94,10,3.251993
11.96,10,3.266548
11.98,10,3.274392
12,10,3.267662
12.02,0,3.289871
12.04,0,3.304365
12.06,0,3.249685
12.08,0,2.908516
12.1,0,1.862872
12.12,0,0.9377081
12.14,0,0.1603864
12.16,0,-0.4398549
12.18,0,0.01585951
12.2,0,0.3613156
12.22,0,0.5862027
12.24,0,0.637722
12.26,0,0.4736459
12.28,0,0.3891625
12.3,0,0.2688639
12.32,0,0.1701713
12.34,0,0.06014687
12.36,0,-0.0967112
12.38,0,-0.2381541
12.4,0,-0.3725246
12.42,0,-0.4795572
12.44,0,-0.5389798
12.46,0,-0.5394517
12.48,0,-0.4955824
12.5,0,-0.4989514
12.52,0,-0.5050539
12.54,0,-0.4893837
12.56,0,-0.4844257
12.58,0,-0.4783506
12.6,0,-0.4818551
12.62,0,-0.4853724
12.64,0,-0.4701061
12.66,0,-0.4748127
12.68,0,-0.4658855
12.7,0,-0.458351
12.72,0,-0.4535067
12.74,0,-0.4609684
12.76,0,-0.439757
12.78,0,-0.4479747
12.8,0,-0.4545476
12.82,0,-0.4401629
12.84,0,-0.4429659
12.86,0,-0.4638093
12.88,0,-0.4739471
12.9,0,-0.4710724
12.92,0,-0.4610707
12.94,0,-0.4644207
12.96,0,-0.4747548
12.98,0,-0.4699829
13,0,-0.4793808
13.02,0,-0.4678916
13.04,0,-0.4744831
13.06,0,-0.4716619
13.08,0,-0.4770294
13.1,0,-0.4755588
13.12,0,-0.475783
13.14,0,-0.4770691
13.16,0,-0.4697521
13.18,0,-0.4564317
13.2,0,-0.4554015
13.22,0,-0.4462723
13.24,0,-0.4544468
13.26,0,-0.452992
13.28,0,-0.4389175
13.3,0,-0.4451098
13.32,0,-0.4546798
13.34,0,-0.4527587
13.36,0,-0.4382301
13.38,0,-0.4376276
13.4,0,-0.457511
13.42,0,-0.4600004
13.44,0,-0.4601391
13.46,0,-0.4500307
13.48,0,-0.4501437
13.5,0,-0.4552413
13.52,0,-0.4635869
13.54,0,-0.4572923
13.56,0,-0.4689955
13.58,0,-0.4836535
13.6,0,-0.488326
13.62,0,-0.4791977
13.64,0,-0.4542298
13.66,0,-0.4353733
13.68,0,-0.4273977
13.7,0,-0.4306653
13.72,0,-0.4355701
13.74,0,-0.4314203
13.76,0,-0.4457768
13.78,0,-0.4457376
13.8,0,-0.4453962
13.82,0,-0.4387289
13.84,0,-0.4406632
13.86,0,-0.4430675
13.88,0,-0.4386121
13.9,0,-0.4351358
13.92,0,-0.4495143
13.94,0,-0.4557188
13.96,0,-0.4613956
13.98,0,-0.4618115
14,0,-0.4519098
14.02,0,-0.4519098
