3.78,20,6.603999
3.8,20,6.608935
3.82,20,6.60477
3.84,20,6.614344
3.86,20,6.607965
3.88,20,6.613076
3.9,20,6.601125
3.92,20,6.589653
3.94,20,6.586551
3.96,20,6.59438
3.98,20,6.594665
4,20,6.599316
4.02,0,6.604938
4.04,0,6.565956
4.06,0,6.102801
4.08,0,5.377376
4.1,0,3.840744
4.12,0,2.47476
4.14,0,1.219097
4.16,0,0.1243321
4.18,0,-0.7530643
4.2,0,-0.08732611
4.22,0,0.4097656
4.24,0,0.5964068
4.26,0,0.2534284
4.28,0,-0.224246
4.3,0,-0.5390639
4.32,0,-0.7248068
4.34,0,-0.7087293
4.36,0,-0.6298032
4.38,0,-0.5813892
4.4,0,-0.5531887
4.42,0,-0.5134748
4.44,0,-0.4448019
4.46,0,-0.3518955
4.48,0,-0.2436194
4.5,0,-0.1403746
4.52,0,-0.03912838
4.54,0,0.03693496
4.56,0,0.06658354
4.58,0,0.04164654
4.6,0,0.05575344
4.62,0,0.05427772
4.64,0,0.07393296
4.66,0,0.07553203
4.68,0,0.0696805
4.7,0,0.06740671
4.72,0,0.07299263
4.74,0,0.07541206
4.76,0,0.06412859
4.78,0,0.05948924
4.8,0,0.0738517
4.82,0,0.06950241
4.84,0,0.05900016
4.86,0,0.05309561
4.88,0,0.06979683
4.9,0,0.07561179
4.92,0,0.08536942
4.94,0,0.0946786
4.96,0,0.1048904
4.98,0,0.09773259
5,0,0.08957656
5.02,0,0.1047064
5.04,0,0.09321649
5.06,0,0.08915222
5.08,0,0.08179945
5.1,0,0.09318481
5.12,0,0.08452132
5.14,0,0.08928476
5.16,0,0.1050374
5.18,0,0.09406746
5.2,0,0.08702289
5.22,0,0.08571207
5.24,0,0.08833346
5.26,0,0.08216196
5.28,0,0.08761231
5.3,0,0.1037511
5.32,0,0.09358412
5.34,0,0.1102345
5.36,0,0.1099121
5.38,0,0.1053891
5.4,0,0.08967843
5.42,0,0.08883816
5.44,0,0.08504443
5.46,0,0.08180612
5.48,0,0.08660694
5.5,0,0.09356195
5.52,0,0.09148566
5.54,0,0.09210677
5.56,0,0.1112531
5.58,0,0.1081778
5.6,0,0.09839397
5.62,0,0.08535431
5.64,0,0.08920728
5.66,0,0.09171586
5.68,0,0.08408055
5.7,0,0.08310021
5.72,0,0.08336689
5.74,0,0.06938293
5.76,0,0.06459661
5.78,0,0.07573213
5.8,0,0.09232245
5.82,0,0.093835
5.84,0,0.08142558
5.86,0,0.08379131
5.88,0,0.08664209
5.9,0,0.08968928
5.92,0,0.09062414
5.94,0,0.09255376
5.96,0,0.09016351
5.98,0,0.0831508
6,0,0.07501423
6.02,20,0.0695003
6.04,20,0.08327067
6.06,20,-0.05081835
6.08,20,0.9350307
6.1,20,2.555235
6.12,20,4.016309
6.14,20,5.25715
6.16,20,6.079111
6.18,20,6.211888
6.2,20,5.831711
6.22,20,5.719853
6.24,20,5.8022
6.26,20,5.991692
6.28,20,6.314832
6.3,20,6.587769
6.32,20,6.866329
6.34,20,6.932438
6.36,20,6.887724
6.38,20,6.809294
6.4,20,6.827811
6.42,20,6.785112
6.44,20,6.809297
6.46,20,6.788261
6.48,20,6.746369
6.5,20,6.756067
6.52,20,6.761587
6.54,20,6.75634
6.56,20,6.770807
6.58,20,6.78597
6.6,20,6.777946
6.62,20,6.763157
6.64,20,6.747465
6.66,20,6.72451
6.68,20,6.718293
6.7,20,6.711243
6.72,20,6.700494
6.74,20,6.687213
6.76,20,6.691941
6.78,20,6.686049
6.8,20,6.667945
6.82,20,6.66151
6.84,20,6.661225
6.86,20,6.664925
6.88,20,6.65949
6.9,20,6.66495
6.92,20,6.65555
6.94,20,6.650836
6.96,20,6.6486
6.98,20,6.64846
7,20,6.639485
7.02,20,6.637373
7.04,20,6.657594
7.06,20,6.656835
7.08,20,6.674103
7.1,20,6.681149
7.12,20,6.677245
7.14,20,6.67739
7.16,20,6.685403
7.18,20,6.67993
7.2,20,6.670794
7.22,20,6.663486
7.24,20,6.665249
7.26,20,6.6707
7.28,20,6.674521
7.3,20,6.673229
7.32,20,6.674472
7.34,20,6.679978
7.36,20,6.673964
7.38,20,6.693543
7.4,20,6.684705
7.42,20,6.692479
7.44,20,6.69644
7.46,20,6.705709
7.48,20,6.694394
7.5,20,6.693052
7.52,20,6.695745
7.54,20,6.690636
7.56,20,6.681953
7.58,20,6.671193
7.6,20,6.684206
7.62,20,6.67294
7.64,20,6.668641
7.66,20,6.686779
7.68,20,6.679563
7.7,20,6.684929
7.72,20,6.685882
7.74,20,6.667191
7.76,20,6.676191
7.78,20,6.67455
7.8,20,6.679513
7.82,20,6.690275
7.84,20,6.687138
7.86,20,6.688936
7.88,20,6.6819
7.9,20,6.680813
7.92,20,6.689325
7.94,20,6.681351
7.96,20,6.683284
7.98,20,6.688495
8,20,6.675712
8.02,0,6.667576
8.04,0,6.678465
