16.22,-20,-5.739866
16.24,-20,-6.300918
16.26,-20,-6.825877
16.28,-20,-7.257636
16.3,-20,-7.085011
16.32,-20,-6.969974
16.34,-20,-6.792748
16.36,-20,-6.710139
16.38,-20,-6.754854
16.4,-20,-6.720399
16.42,-20,-6.596071
16.44,-20,-6.473343
16.46,-20,-6.442886
16.48,-20,-6.509159
16.5,-20,-6.522517
16.52,-20,-6.515422
16.54,-20,-6.535357
16.56,-20,-6.550682
16.58,-20,-6.56426
16.6,-20,-6.560046
16.62,-20,-6.578064
16.64,-20,-6.579478
16.66,-20,-6.582496
16.68,-20,-6.584668
16.7,-20,-6.574494
16.72,-20,-6.573108
16.74,-20,-6.580995
16.76,-20,-6.581191
16.78,-20,-6.592628
16.8,-20,-6.593905
16.82,-20,-6.605838
16.84,-20,-6.601693
16.86,-20,-6.608667
16.88,-20,-6.602127
16.9,-20,-6.60133
16.92,-20,-6.59686
16.94,-20,-6.5877
16.96,-20,-6.605676
16.98,-20,-6.608327
17,-20,-6.597809
17.02,-20,-6.594053
17.04,-20,-6.586343
17.06,-20,-6.593811
17.08,-20,-6.591855
17.1,-20,-6.600123
17.12,-20,-6.588751
17.14,-20,-6.57852
17.16,-20,-6.583779
17.18,-20,-6.578424
17.2,-20,-6.577853
17.22,-20,-6.584593
17.24,-20,-6.592609
17.26,-20,-6.597888
17.28,-20,-6.594768
17.3,-20,-6.597646
17.32,-20,-6.596925
17.34,-20,-6.616277
17.36,-20,-6.627013
17.38,-20,-6.622552
17.4,-20,-6.641376
17.42,-20,-6.620861
17.44,-20,-6.622458
17.46,-20,-6.621472
17.48,-20,-6.616448
17.5,-20,-6.623775
17.52,-20,-6.613364
17.54,-20,-6.613147
17.56,-20,-6.610027
17.58,-20,-6.606608
17.6,-20,-6.621119
17.62,-20,-6.627285
17.64,-20,-6.604981
17.66,-20,-6.62335
17.68,-20,-6.60473
17.7,-20,-6.599251
17.72,-20,-6.610064
17.74,-20,-6.596293
17.76,-20,-6.595708
17.78,-20,-6.591225
17.8,-20,-6.595581
17.82,-20,-6.596452
17.84,-20,-6.60561
17.86,-20,-6.622315
17.88,-20,-6.640985
17.9,-20,-6.64044
17.92,-20,-6.644598
17.94,-20,-6.643788
17.96,-20,-6.649945
17.98,-20,-6.650862
18,-20,-6.650871
18.02,-30,-6.641591
18.04,-30,-6.619774
18.06,-30,-6.704988
18.08,-30,-6.849503
18.1,-30,-8.546937
18.12,-30,-10.03008
18.14,-30,-11.58493
18.16,-30,-10.81638
18.18,-30,-10.4089
18.2,-30,-10.27048
18.22,-30,-10.33206
18.24,-30,-10.53777
18.26,-30,-10.81841
18.28,-30,-11.09391
18.3,-30,-11.29573
18.32,-30,-10.95301
18.34,-30,-10.81846
18.36,-30,-10.81777
18.38,-30,-10.70506
18.4,-30,-10.61176
18.42,-30,-10.50084
18.44,-30,-10.42279
18.46,-30,-10.45808
18.48,-30,-10.42277
18.5,-30,-10.42968
18.52,-30,-10.40416
18.54,-30,-10.38878
18.56,-30,-10.39052
18.58,-30,-10.36491
18.6,-30,-10.36237
18.62,-30,-10.37333
18.64,-30,-10.37169
18.66,-30,-10.34431
18.68,-30,-10.34219
18.7,-30,-10.33193
18.72,-30,-10.32215
18.74,-30,-10.33505
18.76,-30,-10.33307
18.78,-30,-10.34946
18.8,-30,-10.36858
18.82,-30,-10.36347
18.84,-30,-10.35532
18.86,-30,-10.33737
18.88,-30,-10.32353
18.9,-30,-10.34037
18.92,-30,-10.34095
18.94,-30,-10.34266
18.96,-30,-10.33036
18.98,-30,-10.32646
19,-30,-10.32389
19.02,-30,-10.31993
19.04,-30,-10.32942
19.06,-30,-10.3416
19.08,-30,-10.33472
19.1,-30,-10.33532
19.12,-30,-10.32476
19.14,-30,-10.33515
19.16,-30,-10.33449
19.18,-30,-10.31548
19.2,-30,-10.29366
19.22,-30,-10.28343
19.24,-30,-10.27609
19.26,-30,-10.27452
19.28,-30,-10.26627
19.3,-30,-10.26963
19.32,-30,-10.25503
19.34,-30,-10.26156
