11.3,20,7.14202
11.32,20,7.134532
11.34,20,7.123494
11.36,20,7.129557
11.38,20,7.130337
11.4,20,7.124978
11.42,20,7.123005
11.44,20,7.126942
11.46,20,7.124258
11.48,20,7.1299
11.5,20,7.138577
11.52,20,7.120672
11.54,20,7.117376
11.56,20,7.115655
11.58,20,7.127151
11.6,20,7.117789
11.62,20,7.121033
11.64,20,7.123742
11.66,20,7.129401
11.68,20,7.120824
11.7,20,7.117182
11.72,20,7.118741
11.74,20,7.114281
11.76,20,7.088583
11.78,20,7.09083
11.8,20,7.084832
11.82,20,7.077503
11.84,20,7.088193
11.86,20,7.074812
11.88,20,7.079928
11.9,20,7.099781
11.92,20,7.098764
11.94,20,7.09681
11.96,20,7.097823
11.98,20,7.098959
12,20,7.107666
12.02,10,7.121884
12.04,10,7.123468
12.06,10,7.163065
12.08,10,6.672218
12.1,10,5.369985
12.12,10,4.392714
12.14,10,3.564456
12.16,10,2.834726
12.18,10,3.281605
12.2,10,3.499347
12.22,10,3.710906
12.24,10,3.702597
12.26,10,3.573469
12.28,10,3.514978
12.3,10,3.477075
12.32,10,3.421115
12.34,10,3.345752
12.36,10,3.269055
12.38,10,3.230005
12.4,10,3.214315
12.42,10,3.191499
12.44,10,3.1539
12.46,10,3.16745
12.48,10,3.168908
12.5,10,3.170279
12.52,10,3.188877
12.54,10,3.19299
12.56,10,3.193402
12.58,10,3.193664
12.6,10,3.202761
12.62,10,3.204401
12.64,10,3.207799
12.66,10,3.216178
12.68,10,3.245176
12.7,10,3.259629
12.72,10,3.236907
12.74,10,3.224171
12.76,10,3.206468
12.78,10,3.213639
12.8,10,3.214062
12.82,10,3.220671
12.84,10,3.229491
12.86,10,3.22139
12.88,10,3.216195
12.9,10,3.211045
12.92,10,3.205406
12.94,10,3.216831
12.96,10,3.240015
12.98,10,3.242744
13,10,3.23937
13.02,10,3.242402
13.04,10,3.241549
13.06,10,3.24121
13.08,10,3.246144
13.1,10,3.249629
13.12,10,3.244582
13.14,10,3.244376
13.16,10,3.232185
13.18,10,3.235064
13.2,10,3.231616
13.22,10,3.241
13.24,10,3.256623
13.26,10,3.240895
13.28,10,3.230912
13.3,10,3.227363
13.32,10,3.229408
13.34,10,3.252074
13.36,10,3.239845
13.38,10,3.234169
13.4,10,3.254453
13.42,10,3.23739
13.44,10,3.238831
13.46,10,3.245142
13.48,10,3.249915
13.5,10,3.24471
13.52,10,3.250135
13.54,10,3.229457
13.56,10,3.210752
13.58,10,3.222858
13.6,10,3.216944
13.62,10,3.221404
13.64,10,3.2025
13.66,10,3.189833
13.68,10,3.185423
13.7,10,3.188735
13.72,10,3.19678
13.74,10,3.208599
13.76,10,3.216486
13.78,10,3.221873
13.8,10,3.225052
13.82,10,3.225939
13.84,10,3.227554
13.86,10,3.228832
13.88,10,3.224167
13.9,10,3.227607
13.92,10,3.227072
13.94,10,3.230586
13.96,10,3.21858
13.98,10,3.222639
14,10,3.22522
14.02,0,3.227591
14.04,0,3.185239
14.06,0,2.97037
14.08,0,2.039597
14.1,0,1.082089
14.12,0,0.2793747
14.14,0,-0.2509182
14.16,0,0.01781056
14.18,0,0.334712
14.2,0,0.5777713
14.22,0,0.6173064
14.24,0,0.5351909
14.26,0,0.4505813
14.28,0,0.4301393
14.3,0,0.3724589
