12.48,0,-0.1171013
12.5,0,-0.1331058
12.52,0,-0.1166932
12.54,0,-0.1116543
12.56,0,-0.1006402
12.58,0,-0.08895969
12.6,0,-0.07338133
12.62,0,-0.05712769
12.64,0,-0.08046605
12.66,0,-0.06173196
12.68,0,-0.04728094
12.7,0,-0.06291839
12.72,0,-0.05657839
12.74,0,-0.0538118
12.76,0,-0.05539451
12.78,0,-0.06754023
12.8,0,-0.05739179
12.82,0,-0.07400791
12.84,0,-0.05501618
12.86,0,-0.02973405
12.88,0,-0.0337444
12.9,0,-0.03842597
12.92,0,-0.03882772
12.94,0,-0.05515774
12.96,0,-0.08146307
12.98,0,-0.06035931
13,0,-0.04604374
13.02,0,-0.06210012
13.04,0,-0.05706967
13.06,0,-0.0471269
13.08,0,-0.06879842
13.1,0,-0.07311022
13.12,0,-0.05807318
13.14,0,-0.0456925
13.16,0,-0.07805353
13.18,0,-0.07744858
13.2,0,-0.08351341
13.22,0,-0.09434475
13.24,0,-0.09787668
13.26,0,-0.08571591
13.28,0,-0.08682404
13.3,0,-0.08519083
13.32,0,-0.07288998
13.34,0,-0.05698814
13.36,0,-0.06923475
13.38,0,-0.06353288
13.4,0,-0.06761168
13.42,0,-0.06132255
13.44,0,-0.05373829
13.46,0,-0.04956695
13.48,0,-0.0578386
13.5,0,-0.06628135
13.52,0,-0.06011271
13.54,0,-0.04870564
13.56,0,-0.05980922
13.58,0,-0.06273596
13.6,0,-0.04714745
13.62,0,-0.04779821
13.64,0,-0.06554116
13.66,0,-0.06434005
13.68,0,-0.05042376
13.7,0,-0.05434364
13.72,0,-0.04818141
13.74,0,-0.03020705
13.76,0,-0.03964823
13.78,0,-0.04741036
13.8,0,-0.0362976
13.82,0,-0.04076858
13.84,0,-0.03184756
13.86,0,-0.02287542
13.88,0,-0.03036362
13.9,0,-0.03503384
13.92,0,-0.04271636
13.94,0,-0.04052564
13.96,0,-0.04933206
13.98,0,-0.07355541
14,0,-0.06185471
14.02,0,-0.06185471
