13.18,-20,-6.746013
13.2,-20,-6.748654
13.22,-20,-6.739904
13.24,-20,-6.744108
13.26,-20,-6.768897
13.28,-20,-6.766325
13.3,-20,-6.771282
13.32,-20,-6.762616
13.34,-20,-6.750747
13.36,-20,-6.744514
13.38,-20,-6.732353
13.4,-20,-6.74861
13.42,-20,-6.742272
13.44,-20,-6.754767
13.46,-20,-6.751894
13.48,-20,-6.763539
13.5,-20,-6.769952
13.52,-20,-6.759254
13.54,-20,-6.762503
13.56,-20,-6.743401
13.58,-20,-6.749952
13.6,-20,-6.74797
13.62,-20,-6.739018
13.64,-20,-6.732826
13.66,-20,-6.731704
13.68,-20,-6.730113
13.7,-20,-6.726387
13.72,-20,-6.73929
13.74,-20,-6.740404
13.76,-20,-6.742831
13.78,-20,-6.753462
13.8,-20,-6.753846
13.82,-20,-6.74969
13.84,-20,-6.751556
13.86,-20,-6.759407
13.88,-20,-6.759842
13.9,-20,-6.752155
13.92,-20,-6.738488
13.94,-20,-6.741433
13.96,-20,-6.747489
13.98,-20,-6.759865
14,-20,-6.763566
14.02,-10,-6.763896
14.04,-10,-6.769339
14.06,-10,-6.957757
14.08,-10,-6.062254
14.1,-10,-5.527709
14.12,-10,-5.289313
14.14,-10,-4.65117
14.16,-10,-4.27817
14.18,-10,-4.055545
14.2,-10,-3.929963
14.22,-10,-3.858867
14.24,-10,-3.908518
14.26,-10,-3.830427
14.28,-10,-3.855862
14.3,-10,-3.803984
14.32,-10,-3.838208
14.34,-10,-3.796658
14.36,-10,-3.811861
14.38,-10,-3.771554
14.4,-10,-3.784052
14.42,-10,-3.776011
14.44,-10,-3.7782
14.46,-10,-3.779202
14.48,-10,-3.758158
14.5,-10,-3.756778
14.52,-10,-3.756567
14.54,-10,-3.73801
14.56,-10,-3.732727
14.58,-10,-3.726148
14.6,-10,-3.739228
14.62,-10,-3.750697
14.64,-10,-3.745304
14.66,-10,-3.740413
14.68,-10,-3.728359
14.7,-10,-3.718249
14.72,-10,-3.733423
14.74,-10,-3.731989
14.76,-10,-3.726728
14.78,-10,-3.744563
14.8,-10,-3.738353
14.82,-10,-3.740739
14.84,-10,-3.72773
14.86,-10,-3.716898
14.88,-10,-3.734516
14.9,-10,-3.711483
14.92,-10,-3.716549
14.94,-10,-3.723223
14.96,-10,-3.723718
14.98,-10,-3.718949
15,-10,-3.717766
15.02,-10,-3.72012
15.04,-10,-3.722945
15.06,-10,-3.736599
15.08,-10,-3.724398
15.1,-10,-3.709943
15.12,-10,-3.714987
15.14,-10,-3.722389
15.16,-10,-3.706266
15.18,-10,-3.717938
15.2,-10,-3.726003
15.22,-10,-3.725802
15.24,-10,-3.732261
15.26,-10,-3.728498
15.28,-10,-3.743905
15.3,-10,-3.73643
15.32,-10,-3.73236
15.34,-10,-3.721871
15.36,-10,-3.720181
15.38,-10,-3.709216
15.4,-10,-3.719472
15.42,-10,-3.722298
15.44,-10,-3.72409
15.46,-10,-3.727573
15.48,-10,-3.72367
15.5,-10,-3.719908
15.52,-10,-3.72363
15.54,-10,-3.71844
15.56,-10,-3.70546
15.58,-10,-3.706995
15.6,-10,-3.704207
15.62,-10,-3.698612
15.64,-10,-3.690023
15.66,-10,-3.692042
15.68,-10,-3.693237
15.7,-10,-3.663168
15.72,-10,-3.67133
15.74,-10,-3.669104
15.76,-10,-3.675797
15.78,-10,-3.677399
15.8,-10,-3.676618
15.82,-10,-3.692912
15.84,-10,-3.718166
15.86,-10,-3.723725
15.88,-10,-3.723478
15.9,-10,-3.713403
15.92,-10,-3.705673
15.94,-10,-3.709533
15.96,-10,-3.734078
15.98,-10,-3.739299
16,-10,-3.73632
16.02,0,-3.740963
16.04,0,-3.752615
16.06,0,-3.694166
16.08,0,-3.462473
16.1,0,-2.300652
16.12,0,-1.831743
16.14,0,-1.07469
16.16,0,-0.6871898
16.18,0,-0.6491881
16.2,0,-0.5527386
16.22,0,-0.3685807
16.24,0,-0.3207811
16.26,0,-0.2723832
16.28,0,-0.3155797
16.3,0,-0.2643731
16.32,0,-0.2848214
16.34,0,-0.2745091
16.36,0,-0.3053222
16.38,0,-0.3082104
16.4,0,-0.3071681
16.42,0,-0.3280024
16.44,0,-0.3123685
16.46,0,-0.3194751
16.48,0,-0.3271995
16.5,0,-0.3158273
16.52,0,-0.3323382
16.54,0,-0.3394755
16.56,0,-0.3303012
16.58,0,-0.3428885
16.6,0,-0.336338
16.62,0,-0.3446085
16.64,0,-0.3358942
16.66,0,-0.3306416
16.68,0,-0.3463336
16.7,0,-0.3445616
16.72,0,-0.3243394
16.74,0,-0.3408141
16.76,0,-0.3487632
16.78,0,-0.3473964
16.8,0,-0.3581803
16.82,0,-0.3705169
16.84,0,-0.3645524
16.86,0,-0.3676928
16.88,0,-0.3579206
16.9,0,-0.3879838
16.92,0,-0.400346
16.94,0,-0.4015494
16.96,0,-0.3922751
16.98,0,-0.3522537
17,0,-0.2770256
17.02,0,-0.3254626
17.04,0,-0.2645274
17.06,0,-0.3009646
17.08,0,-0.2933304
17.1,0,-0.3106897
17.12,0,-0.3170684
17.14,0,-0.3039826
17.16,0,-0.2893338
17.18,0,-0.2884906
17.2,0,-0.2926308
17.22,0,-0.31732
17.24,0,-0.3122715
17.26,0,-0.3220239
17.28,0,-0.3076065
17.3,0,-0.3431028
17.32,0,-0.3459719
17.34,0,-0.3373945
17.36,0,-0.3404517
17.38,0,-0.3525981
17.4,0,-0.3419903
17.42,0,-0.3468154
17.44,0,-0.3476904
17.46,0,-0.3443716
17.48,0,-0.3376398
17.5,0,-0.3411703
17.52,0,-0.3512339
17.54,0,-0.3498411
17.56,0,-0.3347394
17.58,0,-0.3222873
17.6,0,-0.3126224
17.62,0,-0.3153306
17.64,0,-0.3030965
17.66,0,-0.2884976
17.68,0,-0.2808549
17.7,0,-0.2775515
17.72,0,-0.2803672
17.74,0,-0.2920961
17.76,0,-0.2915302
17.78,0,-0.2965213
17.8,0,-0.295946
17.82,0,-0.2866614
17.84,0,-0.2939626
17.86,0,-0.2893175
17.88,0,-0.2807623
17.9,0,-0.2737113
17.92,0,-0.2783238
17.94,0,-0.2821141
17.96,0,-0.2806931
17.98,0,-0.29848
18,0,-0.294998
18.02,0,-0.294998
18.04,0,-0.294998
