3.64,10,2.751236
3.66,10,2.760511
3.68,10,2.751616
3.7,10,2.748842
3.72,10,2.742185
3.74,10,2.737952
3.76,10,2.739627
3.78,10,2.756271
3.8,10,2.756839
3.82,10,2.757535
3.84,10,2.758137
3.86,10,2.769661
3.88,10,2.760167
3.9,10,2.758981
3.92,10,2.75283
3.94,10,2.738353
3.96,10,2.741619
3.98,10,2.742061
4,10,2.743617
4.02,20,2.745508
4.04,20,2.744741
4.06,20,2.907478
4.08,20,3.944081
4.1,20,4.845981
4.12,20,5.208813
4.14,20,5.731627
4.16,20,5.752234
4.18,20,5.773717
4.2,20,5.907039
4.22,20,5.946262
4.24,20,6.029245
4.26,20,6.077616
4.28,20,6.014505
4.3,20,6.062175
4.32,20,6.022901
4.34,20,6.057964
4.36,20,6.008381
4.38,20,6.038398
4.4,20,5.98689
4.42,20,6.011412
4.44,20,5.995955
4.46,20,6.003871
4.48,20,5.986287
4.5,20,6.00137
4.52,20,5.985081
4.54,20,5.999589
4.56,20,5.983895
4.58,20,5.990588
4.6,20,5.991065
4.62,20,5.978084
4.64,20,5.978188
4.66,20,5.991728
4.68,20,5.976352
4.7,20,5.995314
4.72,20,5.990626
4.74,20,5.993614
4.76,20,5.985033
4.78,20,6.00673
4.8,20,5.994223
4.82,20,5.999991
4.84,20,6.013246
4.86,20,6.007289
4.88,20,6.001236
4.9,20,6.021003
4.92,20,6.006608
4.94,20,5.995217
4.96,20,5.992606
4.98,20,5.987581
5,20,5.984268
5.02,20,5.98804
5.04,20,5.990872
5.06,20,5.996626
5.08,20,5.99576
5.1,20,5.993514
5.12,20,5.999038
5.14,20,5.982147
5.16,20,5.981189
5.18,20,5.995803
5.2,20,5.991913
5.22,20,5.999215
5.24,20,5.992311
5.26,20,5.994913
5.28,20,5.999971
5.3,20,5.993743
5.32,20,6.004356
5.34,20,5.99147
5.36,20,5.985248
5.38,20,5.985729
5.4,20,5.989235
5.42,20,5.99543
5.44,20,5.991337
5.46,20,5.986371
5.48,20,5.987992
5.5,20,5.99463
5.52,20,5.984491
5.54,20,5.981394
5.56,20,5.992102
5.58,20,5.9942
5.6,20,5.97916
5.62,20,5.981616
5.64,20,5.988128
5.66,20,5.992558
5.68,20,5.999252
5.7,20,5.976117
5.72,20,5.982343
5.74,20,5.967525
5.76,20,5.976862
5.78,20,5.994597
5.8,20,5.988291
5.82,20,5.980052
5.84,20,5.981216
5.86,20,5.986086
5.88,20,5.966577
5.9,20,5.966371
5.92,20,5.977086
5.94,20,5.966588
5.96,20,5.973106
5.98,20,5.973435
6,20,5.968402
6.02,30,5.979549
6.04,30,5.971085
6.06,30,6.176053
6.08,30,6.821498
6.1,30,7.669322
6.12,30,8.140021
6.14,30,8.592294
6.16,30,9.017165
6.18,30,9.29139
6.2,30,9.167595
6.22,30,9.131521
6.24,30,9.065998
6.26,30,9.037375
6.28,30,9.005414
6.3,30,9.057183
6.32,30,9.05403
6.34,30,9.113558
6.36,30,9.113566
6.38,30,9.14791
6.4,30,9.159835
6.42,30,9.165107
6.44,30,9.187417
6.46,30,9.186155
6.48,30,9.169807
6.5,30,9.195187
6.52,30,9.212231
6.54,30,9.221142
6.56,30,9.227847
6.58,30,9.215638
6.6,30,9.219496
6.62,30,9.211035
6.64,30,9.213073
6.66,30,9.22602
6.68,30,9.212931
6.7,30,9.201884
6.72,30,9.212511
6.74,30,9.202245
6.76,30,9.203393
6.78,30,9.220612
6.8,30,9.223751
6.82,30,9.22583
6.84,30,9.241607
6.86,30,9.244727
6.88,30,9.24298
6.9,30,9.244804
6.92,30,9.246356
6.94,30,9.247907
6.96,30,9.259171
6.98,30,9.249898
7,30,9.253869
7.02,30,9.236151
7.04,30,9.246325
7.06,30,9.249132
7.08,30,9.262823
7.1,30,9.258533
7.12,30,9.251554
7.14,30,9.253975
7.16,30,9.243585
7.18,30,9.26152
7.2,30,9.252166
7.22,30,9.247462
7.24,30,9.239814
7.26,30,9.237877
7.28,30,9.225128
7.3,30,9.211495
7.32,30,9.21238
7.34,30,9.201762
7.36,30,9.202348
7.38,30,9.18056
7.4,30,9.189541
7.42,30,9.202618
7.44,30,9.211334
7.46,30,9.207687
7.48,30,9.201817
7.5,30,9.207974
7.52,30,9.197899
7.54,30,9.202505
7.56,30,9.199408
7.58,30,9.210555
7.6,30,9.216274
7.62,30,9.204671
7.64,30,9.214853
7.66,30,9.238464
7.68,30,9.22701
7.7,30,9.220155
7.72,30,9.22486
7.74,30,9.201642
7.76,30,9.215572
7.78,30,9.206719
7.8,30,9.213855
7.82,30,9.234196
7.84,30,9.240731
7.86,30,9.239923
7.88,30,9.243096
7.9,30,9.263944
7.92,30,9.257081
7.94,30,9.251302
7.96,30,9.25867
7.98,30,9.248659
8,30,9.260834
8.02,30,9.24403
8.04,30,9.256932
8.06,30,9.266123
8.08,30,9.257977
8.1,30,9.26696
8.12,30,9.26581
8.14,30,9.264505
8.16,30,9.253107
8.18,30,9.243918
8.2,30,9.24974
8.22,30,9.267019
8.24,30,9.266946
8.26,30,9.262781
8.28,30,9.237197
8.3,30,9.246145
8.32,30,9.256978
8.34,30,9.253643
8.36,30,9.264799
8.38,30,9.250076
8.4,30,9.237081
8.42,30,9.239492
8.44,30,9.231108
8.46,30,9.231326
8.48,30,9.239635
8.5,30,9.222532
8.52,30,9.21908
8.54,30,9.218891
8.56,30,9.230751
8.58,30,9.220197
8.6,30,9.238529
8.62,30,9.227021
8.64,30,9.252769
8.66,30,9.24762
8.68,30,9.263659
8.7,30,9.243644
8.72,30,9.246477
8.74,30,9.253955
8.76,30,9.262448
8.78,30,9.255908
8.8,30,9.265983
8.82,30,9.261415
8.84,30,9.24581
8.86,30,9.23732
8.88,30,9.24286
8.9,30,9.239914
8.92,30,9.245392
8.94,30,9.234452
8.96,30,9.244177
8.98,30,9.230059
9,30,9.233049
9.02,30,9.22894
9.04,30,9.229571
9.06,30,9.242664
9.08,30,9.24988
9.1,30,9.238276
9.12,30,9.246204
9.14,30,9.234423
9.16,30,9.240909
9.18,30,9.239175
9.2,30,9.227802
9.22,30,9.231258
9.24,30,9.226027
9.26,30,9.23517
9.28,30,9.250525
9.3,30,9.238518
9.32,30,9.249165
9.34,30,9.238401
9.36,30,9.238205
9.38,30,9.24132
9.4,30,9.247761
9.42,30,9.238056
9.44,30,9.244188
9.46,30,9.247501
9.48,30,9.26108
9.5,30,9.239378
9.52,30,9.237309
9.54,30,9.22838
9.56,30,9.241257
9.58,30,9.232168
9.6,30,9.235313
9.62,30,9.249432
9.64,30,9.261044
9.66,30,9.269998
9.68,30,9.26128
9.7,30,9.256598
9.72,30,9.251078
9.74,30,9.261246
9.76,30,9.244792
9.78,30,9.223969
9.8,30,9.210465
9.82,30,9.20337
9.84,30,9.19835
9.86,30,9.216555
9.88,30,9.208724
9.9,30,9.209516
9.92,30,9.224965
9.94,30,9.23299
9.96,30,9.256928
9.98,30,9.252609
10,30,9.262491
10.02,20,9.274694
10.04,20,9.287378
10.06,20,9.271669
10.08,20,8.774199
10.1,20,7.999221
10.12,20,7.462671
10.14,20,7.025982
10.16,20,6.61241
10.18,20,6.728692
10.2,20,6.643501
10.22,20,6.476797
10.24,20,6.599216
10.26,20,6.534631
10.28,20,6.583774
10.3,20,6.533402
10.32,20,6.573507
10.34,20,6.516467
10.36,20,6.562041
10.38,20,6.542735
10.4,20,6.529025
10.42,20,6.521549
10.44,20,6.499879
10.46,20,6.498
10.48,20,6.507016
10.5,20,6.482266
10.52,20,6.477234
10.54,20,6.496406
10.56,20,6.4761
10.58,20,6.48867
10.6,20,6.477444
10.62,20,6.483869
10.64,20,6.473168
10.66,20,6.474993
10.68,20,6.481215
10.7,20,6.480182
10.72,20,6.464097
10.74,20,6.479193
10.76,20,6.481932
10.78,20,6.479291
10.8,20,6.478392
10.82,20,6.477943
10.84,20,6.488362
10.86,20,6.482918
10.88,20,6.484219
10.9,20,6.48663
10.92,20,6.478416
10.94,20,6.449153
10.96,20,6.455431
10.98,20,6.433036
11,20,6.446281
11.02,20,6.471749
11.04,20,6.435213
11.06,20,6.450974
11.08,20,6.4487
11.1,20,6.460294
11.12,20,6.47434
11.14,20,6.479766
11.16,20,6.479653
11.18,20,6.47545
11.2,20,6.46573
11.22,20,6.463278
11.24,20,6.457811
11.26,20,6.472375
11.28,20,6.482054
11.3,20,6.476086
11.32,20,6.47986
11.34,20,6.470741
11.36,20,6.47024
11.38,20,6.475437
11.4,20,6.479627
11.42,20,6.469892
11.44,20,6.470243
11.46,20,6.459795
11.48,20,6.46157
11.5,20,6.452629
11.52,20,6.448601
11.54,20,6.440769
11.56,20,6.436902
11.58,20,6.433207
11.6,20,6.436558
11.62,20,6.450839
11.64,20,6.441799
11.66,20,6.446896
11.68,20,6.445718
11.7,20,6.450866
11.72,20,6.457968
11.74,20,6.465312
11.76,20,6.471003
11.78,20,6.473102
11.8,20,6.477018
11.82,20,6.463252
11.84,20,6.45433
11.86,20,6.451438
11.88,20,6.462891
11.9,20,6.456854
11.92,20,6.444512
11.94,20,6.455044
11.96,20,6.455827
11.98,20,6.453557
12,20,6.438771
12.02,10,6.440814
12.04,10,6.420582
12.06,10,6.30722
12.08,10,5.835622
12.1,10,5.026044
12.12,10,3.857171
12.14,10,3.976867
12.16,10,3.775674
12.18,10,3.257549
12.2,10,3.506008
12.22,10,3.481452
12.24,10,3.412675
12.26,10,3.293313
12.28,10,3.304734
12.3,10,3.289748
12.32,10,3.291849
12.34,10,3.330015
12.36,10,3.263766
12.38,10,3.302772
12.4,10,3.26553
12.42,10,3.257638
12.44,10,3.242326
12.46,10,3.226186
12.48,10,3.205209
12.5,10,3.220514
12.52,10,3.193997
12.54,10,3.194378
12.56,10,3.210287
12.58,10,3.185418
12.6,10,3.191582
12.62,10,3.194212
12.64,10,3.206548
12.66,10,3.202182
12.68,10,3.197795
12.7,10,3.202766
12.72,10,3.203536
12.74,10,3.21123
12.76,10,3.239689
12.78,10,3.23948
12.8,10,3.218151
12.82,10,3.234667
12.84,10,3.244911
12.86,10,3.248997
12.88,10,3.266543
12.9,10,3.269484
12.92,10,3.265245
12.94,10,3.229071
12.96,10,3.218526
12.98,10,3.189577
13,10,3.182889
13.02,10,3.195971
13.04,10,3.208753
13.06,10,3.208816
13.08,10,3.191771
13.1,10,3.199613
13.12,10,3.211063
13.14,10,3.223386
13.16,10,3.21753
13.18,10,3.207022
13.2,10,3.221158
13.22,10,3.22369
13.24,10,3.209541
13.26,10,3.208804
13.28,10,3.237554
13.3,10,3.22898
13.32,10,3.23848
13.34,10,3.222195
13.36,10,3.232307
13.38,10,3.208397
13.4,10,3.185991
13.42,10,3.194103
13.44,10,3.199418
13.46,10,3.196975
13.48,10,3.180967
13.5,10,3.171098
13.52,10,3.153375
13.54,10,3.143782
13.56,10,3.166015
13.58,10,3.169699
13.6,10,3.16918
13.62,10,3.167409
13.64,10,3.183094
13.66,10,3.190692
13.68,10,3.192812
13.7,10,3.196233
13.72,10,3.171522
13.74,10,3.176642
13.76,10,3.170972
13.78,10,3.173586
13.8,10,3.175202
13.82,10,3.173775
13.84,10,3.168117
13.86,10,3.165206
13.88,10,3.172785
13.9,10,3.183644
13.92,10,3.178281
13.94,10,3.17599
13.96,10,3.19795
13.98,10,3.209123
14,10,3.206752
14.02,0,3.222171
14.04,0,3.221491
14.06,0,3.115243
14.08,0,2.327202
14.1,0,1.004606
14.12,0,0.890541
14.14,0,0.4785911
14.16,0,-0.1066003
14.18,0,0.1685944
14.2,0,0.02269166
14.22,0,-0.07064227
14.24,0,-0.1796418
14.26,0,-0.1501382
14.28,0,-0.09232675
14.3,0,-0.1155991
14.32,0,-0.06048096
14.34,0,-0.1040909
14.36,0,-0.06031029
14.38,0,-0.06725112
14.4,0,-0.07096356
14.42,0,-0.0491717
14.44,0,-0.05405793
14.46,0,-0.09075391
14.48,0,-0.03945231
14.5,0,-0.04816762
14.52,0,-0.05190131
14.54,0,-0.009279393
14.56,0,-0.05371469
14.58,0,-0.02488956
14.6,0,-0.02459243
14.62,0,-0.01188038
14.64,0,-0.01704633
14.66,0,-0.009043716
14.68,0,-0.02307467
14.7,0,-0.01808225
14.72,0,-0.01669842
14.74,0,0.007279076
14.76,0,-0.00368087
14.78,0,0.008070946
14.8,0,0.02796465
14.82,0,0.02597338
14.84,0,0.03302746
14.86,0,0.03446649
14.88,0,0.02860714
14.9,0,0.01011919
14.92,0,0.006555784
14.94,0,0.01436362
14.96,0,0.02846787
14.98,0,0.01341524
15,0,0.01030819
15.02,0,0.02208881
15.04,0,0.01517489
15.06,0,0.008369688
15.08,0,0.002506845
15.1,0,0.001511052
15.12,0,-0.005992427
15.14,0,-0.01835242
15.16,0,-0.02334125
15.18,0,-0.0208363
15.2,0,-0.02626769
15.22,0,-0.02731901
15.24,0,-0.02958395
15.26,0,-0.01036225
15.28,0,-0.004673399
15.3,0,-0.009313531
15.32,0,-0.03207952
15.34,0,-0.03265689
15.36,0,-0.0212796
15.38,0,-0.007061921
15.4,0,-0.03031747
15.42,0,-0.01381075
15.44,0,-0.02848788
15.46,0,-0.01694368
15.48,0,-0.02657386
15.5,0,-0.01289909
15.52,0,-0.01621147
15.54,0,-0.01545554
15.56,0,-0.02164526
15.58,0,-0.01152585
15.6,0,-0.01299887
15.62,0,0.0007163733
15.64,0,-0.01135551
15.66,0,-0.01941999
15.68,0,-0.01202317
15.7,0,-0.01372409
15.72,0,-0.01955591
15.74,0,-0.01032242
15.76,0,-0.006664455
15.78,0,-0.007396713
15.8,0,-0.0140027
15.82,0,0.001773112
15.84,0,-0.004036665
15.86,0,-0.004524432
15.88,0,-0.001995996
15.9,0,0.0114987
15.92,0,-0.006058276
15.94,0,-0.005437441
15.96,0,-0.01275928
15.98,0,-0.01141354
16,0,-0.02168041
16.02,0,-0.02168041
