6.84,15,4.363835
6.86,15,4.358288
6.88,15,4.336055
6.9,15,4.348355
6.92,15,4.368627
6.94,15,4.358579
6.96,15,4.347834
6.98,15,4.344073
7,15,4.325103
7.02,15,4.330655
7.04,15,4.350052
7.06,15,4.335757
7.08,15,4.349854
7.1,15,4.342016
7.12,15,4.327451
7.14,15,4.339116
7.16,15,4.331767
7.18,15,4.329418
7.2,15,4.349082
7.22,15,4.362475
7.24,15,4.371552
7.26,15,4.374784
7.28,15,4.382978
7.3,15,4.388923
7.32,15,4.395236
7.34,15,4.38074
7.36,15,4.376608
7.38,15,4.382879
7.4,15,4.406515
7.42,15,4.411033
7.44,15,4.403685
7.46,15,4.40763
7.48,15,4.40688
7.5,15,4.401355
7.52,15,4.399364
7.54,15,4.397866
7.56,15,4.392613
7.58,15,4.391732
7.6,15,4.381021
7.62,15,4.380804
7.64,15,4.38094
7.66,15,4.38339
7.68,15,4.380009
7.7,15,4.371569
7.72,15,4.379837
7.74,15,4.380696
7.76,15,4.373883
7.78,15,4.392112
7.8,15,4.398221
7.82,15,4.37921
7.84,15,4.390932
7.86,15,4.392393
7.88,15,4.397423
7.9,15,4.375803
7.92,15,4.378983
7.94,15,4.363258
7.96,15,4.357103
7.98,15,4.344563
8,15,4.361647
8.02,20,4.350451
8.04,20,4.355238
8.06,20,4.467912
8.08,20,5.210104
8.1,20,5.415195
8.12,20,5.660588
8.14,20,5.872903
8.16,20,5.943745
8.18,20,6.150586
8.2,20,6.131475
8.22,20,6.15158
8.24,20,6.147538
8.26,20,6.049217
8.28,20,6.08153
8.3,20,6.034873
8.32,20,6.078067
8.34,20,6.016551
8.36,20,6.035714
8.38,20,6.006869
8.4,20,6.012056
8.42,20,5.998506
8.44,20,5.987779
8.46,20,6.005743
8.48,20,5.992723
8.5,20,5.976193
8.52,20,5.980429
8.54,20,5.9767
8.56,20,5.974895
8.58,20,5.981198
8.6,20,5.978899
8.62,20,5.986231
8.64,20,5.983056
8.66,20,5.980594
8.68,20,5.985362
8.7,20,5.987025
8.72,20,5.994661
8.74,20,6.001173
8.76,20,5.984578
8.78,20,5.983882
8.8,20,5.971773
8.82,20,5.951143
8.84,20,5.957647
8.86,20,5.963446
8.88,20,5.96726
8.9,20,5.981822
8.92,20,5.972049
8.94,20,5.982244
8.96,20,5.965587
8.98,20,5.962752
9,20,5.971098
9.02,20,5.963484
9.04,20,5.954446
9.06,20,5.943621
9.08,20,5.947049
9.1,20,5.95834
9.12,20,5.979558
9.14,20,5.96794
9.16,20,5.965711
9.18,20,5.981188
9.2,20,5.9859
9.22,20,5.993625
9.24,20,5.965342
9.26,20,5.960101
9.28,20,5.957376
9.3,20,5.946905
9.32,20,5.950009
9.34,20,5.95372
9.36,20,5.971182
9.38,20,5.970853
9.4,20,5.95313
9.42,20,5.945137
9.44,20,5.923648
9.46,20,5.943811
9.48,20,5.948888
9.5,20,5.951011
9.52,20,5.94075
9.54,20,5.929746
9.56,20,5.933916
9.58,20,5.946632
9.6,20,5.948242
9.62,20,5.956835
9.64,20,5.97698
9.66,20,5.977261
9.68,20,5.978156
9.7,20,5.978934
9.72,20,5.975467
9.74,20,5.960022
9.76,20,5.98526
9.78,20,5.97064
9.8,20,5.969575
9.82,20,5.976541
9.84,20,5.990906
9.86,20,5.991347
9.88,20,5.995286
9.9,20,6.000763
9.92,20,5.997364
9.94,20,5.994208
9.96,20,6.011942
9.98,20,5.995603
10,20,5.996799
10.02,25,5.996456
10.04,25,5.99748
10.06,25,6.15673
10.08,25,6.668252
10.1,25,7.009926
10.12,25,7.184395
10.14,25,7.389429
10.16,25,7.396235
10.18,25,7.527261
10.2,25,7.540975
10.22,25,7.553257
10.24,25,7.59529
10.26,25,7.547387
10.28,25,7.58673
10.3,25,7.58123
10.32,25,7.608931
10.34,25,7.579226
10.36,25,7.575392
10.38,25,7.571304
10.4,25,7.564744
10.42,25,7.551205
10.44,25,7.586478
10.46,25,7.572393
10.48,25,7.56099
10.5,25,7.560779
10.52,25,7.566188
10.54,25,7.567235
10.56,25,7.563892
10.58,25,7.57634
10.6,25,7.607563
10.62,25,7.603456
10.64,25,7.606498
10.66,25,7.582411
10.68,25,7.586627
10.7,25,7.590914
10.72,25,7.602931
10.74,25,7.595957
10.76,25,7.596314
10.78,25,7.59459
10.8,25,7.584057
10.82,25,7.600869
10.84,25,7.606577
10.86,25,7.614914
10.88,25,7.618649
10.9,25,7.628626
10.92,25,7.620592
10.94,25,7.609004
10.96,25,7.614206
10.98,25,7.60432
11,25,7.599608
11.02,25,7.585402
11.04,25,7.595649
11.06,25,7.605051
11.08,25,7.603152
11.1,25,7.604302
11.12,25,7.612715
11.14,25,7.615153
11.16,25,7.623742
11.18,25,7.634772
11.2,25,7.614202
11.22,25,7.598923
11.24,25,7.596692
11.26,25,7.594747
11.28,25,7.572359
11.3,25,7.572147
11.32,25,7.574595
11.34,25,7.574881
11.36,25,7.570889
11.38,25,7.576727
11.4,25,7.572029
11.42,25,7.55872
11.44,25,7.571823
11.46,25,7.569297
11.48,25,7.568493
11.5,25,7.56637
11.52,25,7.565158
11.54,25,7.565496
11.56,25,7.567586
11.58,25,7.557584
11.6,25,7.575564
11.62,25,7.58144
11.64,25,7.598072
11.66,25,7.603414
11.68,25,7.601791
11.7,25,7.596939
11.72,25,7.595854
11.74,25,7.58501
11.76,25,7.586281
11.78,25,7.590227
11.8,25,7.601496
11.82,25,7.613118
11.84,25,7.631841
11.86,25,7.623098
11.88,25,7.618257
11.9,25,7.619655
11.92,25,7.625292
11.94,25,7.619351
11.96,25,7.617074
11.98,25,7.60513
12,25,7.619663
12.02,30,7.614885
12.04,30,7.602779
12.06,30,7.671203
12.08,30,7.821661
12.1,30,8.347681
12.12,30,8.436642
12.14,30,8.753212
12.16,30,8.882451
12.18,30,9.016291
12.2,30,9.113085
12.22,30,9.104988
12.24,30,9.169937
12.26,30,9.131139
12.28,30,9.182036
12.3,30,9.147166
12.32,30,9.191337
12.34,30,9.180621
12.36,30,9.19339
12.38,30,9.198012
12.4,30,9.209617
12.42,30,9.18504
12.44,30,9.182809
12.46,30,9.185392
12.48,30,9.195557
12.5,30,9.223186
12.52,30,9.225204
12.54,30,9.218499
12.56,30,9.227151
12.58,30,9.239381
12.6,30,9.215874
12.62,30,9.214256
12.64,30,9.233224
12.66,30,9.227959
12.68,30,9.226615
12.7,30,9.198606
12.72,30,9.197779
12.74,30,9.199821
12.76,30,9.189964
12.78,30,9.196442
12.8,30,9.200089
12.82,30,9.206854
12.84,30,9.20594
12.86,30,9.206541
12.88,30,9.210954
12.9,30,9.206285
12.92,30,9.202058
12.94,30,9.2134
12.96,30,9.213288
12.98,30,9.214781
13,30,9.213708
13.02,30,9.217452
13.04,30,9.208025
13.06,30,9.199364
13.08,30,9.197546
13.1,30,9.209749
13.12,30,9.207867
13.14,30,9.196879
13.16,30,9.2097
13.18,30,9.188057
13.2,30,9.192258
13.22,30,9.201101
13.24,30,9.192283
13.26,30,9.205479
13.28,30,9.206659
13.3,30,9.206774
13.32,30,9.194864
13.34,30,9.198387
13.36,30,9.204496
13.38,30,9.205208
13.4,30,9.216953
13.42,30,9.209211
13.44,30,9.20874
13.46,30,9.221198
13.48,30,9.214616
13.5,30,9.213211
13.52,30,9.205119
13.54,30,9.191398
13.56,30,9.196371
13.58,30,9.205691
13.6,30,9.199024
13.62,30,9.194773
13.64,30,9.202514
13.66,30,9.209899
13.68,30,9.239119
13.7,30,9.228232
13.72,30,9.21963
13.74,30,9.211691
13.76,30,9.199621
13.78,30,9.199863
13.8,30,9.209628
13.82,30,9.190528
13.84,30,9.184124
13.86,30,9.173887
13.88,30,9.164084
13.9,30,9.177614
13.92,30,9.188286
13.94,30,9.179084
13.96,30,9.16846
13.98,30,9.153126
14,30,9.153093
14.02,25,9.168736
14.04,25,9.176579
14.06,25,9.151262
14.08,25,8.789943
14.1,25,8.55734
14.12,25,8.377915
14.14,25,8.19952
14.16,25,8.199535
14.18,25,8.110644
14.2,25,8.066108
14.22,25,8.088321
14.24,25,8.065408
14.26,25,8.088823
14.28,25,8.09461
14.3,25,8.093118
14.32,25,8.096084
14.34,25,8.118994
14.36,25,8.109079
14.38,25,8.131445
14.4,25,8.148944
14.42,25,8.14514
14.44,25,8.151285
14.46,25,8.153263
14.48,25,8.135026
14.5,25,8.146803
14.52,25,8.143016
14.54,25,8.149151
14.56,25,8.135138
14.58,25,8.132215
14.6,25,8.140102
14.62,25,8.159252
14.64,25,8.142599
14.66,25,8.143806
14.68,25,8.161497
14.7,25,8.175524
14.72,25,8.176561
14.74,25,8.158836
14.76,25,8.160445
14.78,25,8.179121
14.8,25,8.180206
14.82,25,8.195194
14.84,25,8.202093
14.86,25,8.214588
14.88,25,8.195743
14.9,25,8.197186
14.92,25,8.162233
14.94,25,8.154235
14.96,25,8.146852
14.98,25,8.155395
15,25,8.160013
15.02,25,8.170624
15.04,25,8.159977
15.06,25,8.159752
15.08,25,8.149936
15.1,25,8.141781
15.12,25,8.149615
15.14,25,8.163495
15.16,25,8.147719
15.18,25,8.140549
15.2,25,8.150661
15.22,25,8.145573
15.24,25,8.141682
15.26,25,8.162548
15.28,25,8.139839
15.3,25,8.13626
15.32,25,8.131268
15.34,25,8.129329
15.36,25,8.132895
15.38,25,8.140377
15.4,25,8.152769
15.42,25,8.142137
15.44,25,8.143098
15.46,25,8.156385
15.48,25,8.154086
15.5,25,8.162573
15.52,25,8.160028
15.54,25,8.147814
15.56,25,8.152967
15.58,25,8.157013
15.6,25,8.157323
15.62,25,8.149088
15.64,25,8.161757
15.66,25,8.181913
15.68,25,8.177637
15.7,25,8.184949
15.72,25,8.166661
15.74,25,8.16715
15.76,25,8.169369
15.78,25,8.164547
15.8,25,8.171274
15.82,25,8.16113
15.84,25,8.167029
15.86,25,8.17039
15.88,25,8.172566
15.9,25,8.171093
15.92,25,8.160809
15.94,25,8.158888
15.96,25,8.158424
15.98,25,8.161299
16,25,8.161408
16.02,20,8.16007
16.04,20,8.165358
16.06,20,8.163184
16.08,20,7.896362
16.1,20,7.51268
16.12,20,7.348255
16.14,20,6.931764
16.16,20,6.569473
16.18,20,6.532022
16.2,20,6.486339
16.22,20,6.435518
16.24,20,6.42566
16.26,20,6.474058
16.28,20,6.394948
16.3,20,6.480199
16.32,20,6.445144
16.34,20,6.463419
16.36,20,6.469707
16.38,20,6.470837
16.4,20,6.463219
16.42,20,6.509686
16.44,20,6.488672
16.46,20,6.504035
16.48,20,6.53203
