11.26,10,3.125756
11.28,10,3.127508
11.3,10,3.124321
11.32,10,3.111918
11.34,10,3.114459
11.36,10,3.120259
11.38,10,3.120296
11.4,10,3.109739
11.42,10,3.110639
11.44,10,3.126527
11.46,10,3.112109
11.48,10,3.118461
11.5,10,3.114551
11.52,10,3.099722
11.54,10,3.093561
11.56,10,3.101386
11.58,10,3.096105
11.6,10,3.109596
11.62,10,3.109193
11.64,10,3.120725
11.66,10,3.141733
11.68,10,3.137707
11.7,10,3.131552
11.72,10,3.126733
11.74,10,3.131149
11.76,10,3.129054
11.78,10,3.128189
11.8,10,3.130647
11.82,10,3.131937
11.84,10,3.138621
11.86,10,3.131114
11.88,10,3.116671
11.9,10,3.098291
11.92,10,3.101158
11.94,10,3.099876
11.96,10,3.09935
11.98,10,3.110539
12,10,3.124727
12.02,0,3.112031
12.04,0,3.102729
12.06,0,3.095832
12.08,0,2.720007
12.1,0,1.930529
12.12,0,0.9610881
12.14,0,0.8744523
12.16,0,0.5997833
12.18,0,0.04597723
12.2,0,0.06086887
12.22,0,0.09809661
12.24,0,0.06557278
12.26,0,0.008568857
12.28,0,-0.01669689
12.3,0,-0.04466195
12.32,0,-0.03053571
12.34,0,-0.02074248
12.36,0,-0.0396869
12.38,0,-0.03047068
12.4,0,-0.01971312
12.42,0,-0.00806383
12.44,0,-0.007761866
12.46,0,0.008699015
12.48,0,0.02249788
12.5,0,0.026637
12.52,0,0.04412676
12.54,0,0.05801938
12.56,0,0.04056961
12.58,0,0.03446157
12.6,0,0.02294645
12.62,0,0.01847225
12.64,0,0.01658515
12.66,0,0.03143496
12.68,0,0.04343094
12.7,0,0.04986505
12.72,0,0.06352238
12.74,0,0.09047132
12.76,0,0.06949508
12.78,0,0.05783722
12.8,0,0.04567919
12.82,0,0.02627981
12.84,0,0.02058373
12.86,0,0.05841096
12.88,0,0.09116327
12.9,0,0.08957864
12.92,0,0.07255649
12.94,0,0.08030363
12.96,0,0.08177171
12.98,0,0.05927051
13,0,0.02269278
13.02,0,0.02970323
13.04,0,0.04709651
13.06,0,0.06639056
13.08,0,0.06170002
13.1,0,0.07960105
13.12,0,0.07564078
13.14,0,0.04414929
13.16,0,0.02598941
13.18,0,0.02458519
13.2,0,0.0207766
13.22,0,0.01200403
13.24,0,0.02138644
13.26,0,0.01946448
13.28,0,0.04396756
13.3,0,0.04670294
13.32,0,0.04572231
13.34,0,0.05615976
13.36,0,0.06154187
13.38,0,0.04733799
13.4,0,0.03971267
13.42,0,0.04671307
13.44,0,0.04550982
13.46,0,0.05381602
13.48,0,0.07328498
13.5,0,0.0856139
13.52,0,0.07393448
13.54,0,0.05702179
13.56,0,0.0507071
13.58,0,0.04107658
13.6,0,0.02447615
13.62,0,0.03012985
13.64,0,0.03215801
13.66,0,0.104046
13.68,0,0.05619818
13.7,0,0.04921205
13.72,0,0.06506673
13.74,0,0.06572987
13.76,0,0.03685078
13.78,0,0.0319999
13.8,0,0.04881646
13.82,0,0.05715676
13.84,0,0.07128585
13.86,0,0.06974488
13.88,0,0.06624133
13.9,0,0.07721233
13.92,0,0.07097856
13.94,0,0.0555217
13.96,0,0.05968776
13.98,0,0.06231318
14,0,0.0615132
14.02,0,0.0615132
