18.64,15,4.861499
18.66,15,4.882391
18.68,15,4.881669
18.7,15,4.8776
18.72,15,4.880174
18.74,15,4.887472
18.76,15,4.902401
18.78,15,4.907865
18.8,15,4.904341
18.82,15,4.914731
18.84,15,4.918645
18.86,15,4.914544
18.88,15,4.895906
18.9,15,4.924765
18.92,15,4.933135
18.94,15,4.935345
18.96,15,4.941767
18.98,15,4.928413
19,15,4.932686
19.02,15,4.938966
19.04,15,4.928662
19.06,15,4.941941
19.08,15,4.964091
19.1,15,4.961627
19.12,15,4.944815
19.14,15,4.95012
19.16,15,4.97619
19.18,15,4.978529
19.2,15,4.977237
19.22,15,4.960547
19.24,15,4.960603
19.26,15,4.943454
19.28,15,4.982411
19.3,15,4.990226
19.32,15,4.967145
19.34,15,4.93315
19.36,15,4.935493
19.38,15,4.880191
19.4,15,4.88795
19.42,15,4.945576
19.44,15,4.974442
19.46,15,4.949553
19.48,15,4.98693
19.5,15,5.042677
19.52,15,5.051612
19.54,15,4.995126
19.56,15,4.945323
19.58,15,4.947149
19.6,15,4.962456
19.62,15,5.000078
19.64,15,4.977081
19.66,15,4.974541
19.68,15,4.986533
19.7,15,4.978279
19.72,15,4.984026
19.74,15,4.992325
19.76,15,5.003438
19.78,15,5.014171
19.8,15,4.988641
19.82,15,4.980592
19.84,15,4.988653
19.86,15,4.984576
19.88,15,4.991526
19.9,15,4.986576
19.92,15,4.985877
19.94,15,4.977568
19.96,15,4.992512
19.98,15,4.998493
20,15,4.980895
20.02,10,4.969641
20.04,10,4.961745
20.06,10,4.912019
20.08,10,4.546706
20.1,10,4.195599
20.12,10,4.008107
20.14,10,3.793605
20.16,10,3.651088
20.18,10,3.455179
20.2,10,3.41626
20.22,10,3.338779
20.24,10,3.247391
20.26,10,3.217065
20.28,10,3.195773
20.3,10,3.197972
20.32,10,3.212259
20.34,10,3.213583
20.36,10,3.162729
20.38,10,3.169091
20.4,10,3.186366
20.42,10,3.178308
20.44,10,3.18925
20.46,10,3.199296
20.48,10,3.172982
20.5,10,3.169783
20.52,10,3.166487
20.54,10,3.183067
20.56,10,3.209527
20.58,10,3.191841
20.6,10,3.225595
20.62,10,3.282591
20.64,10,3.288003
20.66,10,3.281274
20.68,10,3.25325
20.7,10,3.272528
20.72,10,3.263352
20.74,10,3.263165
20.76,10,3.248883
20.78,10,3.251512
20.8,10,3.248398
20.82,10,3.233406
20.84,10,3.240474
20.86,10,3.247635
20.88,10,3.232363
20.9,10,3.217925
20.92,10,3.228859
20.94,10,3.211614
20.96,10,3.202374
20.98,10,3.216062
21,10,3.219139
21.02,10,3.209047
21.04,10,3.202829
21.06,10,3.1852
21.08,10,3.197902
21.1,10,3.200498
21.12,10,3.205014
21.14,10,3.192223
21.16,10,3.208268
21.18,10,3.224514
21.2,10,3.236968
21.22,10,3.216767
21.24,10,3.226711
21.26,10,3.230127
21.28,10,3.243384
21.3,10,3.243333
21.32,10,3.249282
21.34,10,3.265229
21.36,10,3.271667
21.38,10,3.279636
21.4,10,3.274912
21.42,10,3.272189
21.44,10,3.274719
21.46,10,3.252501
21.48,10,3.251984
21.5,10,3.239344
21.52,10,3.219623
21.54,10,3.218369
21.56,10,3.210788
21.58,10,3.226851
21.6,10,3.217696
21.62,10,3.233767
21.64,10,3.223044
21.66,10,3.232419
21.68,10,3.224379
21.7,10,3.227967
21.72,10,3.234118
21.74,10,3.225457
21.76,10,3.223107
21.78,10,3.227256
21.8,10,3.208092
21.82,10,3.192898
21.84,10,3.205966
21.86,10,3.221745
21.88,10,3.217691
21.9,10,3.223351
21.92,10,3.234195
21.94,10,3.235111
21.96,10,3.239095
21.98,10,3.231795
22,10,3.22408
22.02,5,3.220581
22.04,5,3.230368
22.06,5,3.217412
22.08,5,2.968076
22.1,5,2.584006
22.12,5,2.395543
22.14,5,2.056053
22.16,5,1.893153
22.18,5,1.667616
22.2,5,1.675781
22.22,5,1.610923
22.24,5,1.574878
22.26,5,1.616934
22.28,5,1.585228
22.3,5,1.60346
22.32,5,1.5689
22.34,5,1.612559
22.36,5,1.608122
22.38,5,1.610392
22.4,5,1.622984
22.42,5,1.651549
22.44,5,1.669263
