21.6,-20,-6.898564
21.62,-20,-6.9024
21.64,-20,-6.861951
21.66,-20,-6.917135
21.68,-20,-6.924896
21.7,-20,-6.886786
21.72,-20,-6.891641
21.74,-20,-6.922094
21.76,-20,-6.912018
21.78,-20,-6.883766
21.8,-20,-6.88074
21.82,-20,-6.907779
21.84,-20,-6.907959
21.86,-20,-6.895451
21.88,-20,-6.926975
21.9,-20,-6.939922
21.92,-20,-6.910602
21.94,-20,-6.89415
21.96,-20,-6.929964
21.98,-20,-6.928231
22,-20,-6.904652
22.02,-10,-6.902113
22.04,-10,-6.892845
22.06,-10,-6.993958
22.08,-10,-6.188448
22.1,-10,-5.436462
22.12,-10,-4.955956
22.14,-10,-4.368532
22.16,-10,-3.86543
22.18,-10,-3.582255
22.2,-10,-3.452318
22.22,-10,-3.401707
22.24,-10,-3.460259
22.26,-10,-3.480412
22.28,-10,-3.490438
22.3,-10,-3.473787
22.32,-10,-3.532752
22.34,-10,-3.524827
22.36,-10,-3.536314
22.38,-10,-3.54868
22.4,-10,-3.555656
22.42,-10,-3.572821
22.44,-10,-3.596318
22.46,-10,-3.595829
22.48,-10,-3.580253
22.5,-10,-3.588961
22.52,-10,-3.603886
22.54,-10,-3.614404
22.56,-10,-3.613748
22.58,-10,-3.626603
22.6,-10,-3.632782
22.62,-10,-3.636127
22.64,-10,-3.644056
22.66,-10,-3.667951
22.68,-10,-3.667286
22.7,-10,-3.679431
22.72,-10,-3.685685
22.74,-10,-3.67811
22.76,-10,-3.654199
22.78,-10,-3.675515
22.8,-10,-3.683194
22.82,-10,-3.671177
22.84,-10,-3.667422
22.86,-10,-3.644377
22.88,-10,-3.646703
22.9,-10,-3.654969
22.92,-10,-3.653212
22.94,-10,-3.658269
22.96,-10,-3.650424
22.98,-10,-3.635604
23,-10,-3.646211
23.02,-10,-3.646697
23.04,-10,-3.643663
23.06,-10,-3.662015
23.08,-10,-3.660627
23.1,-10,-3.642613
23.12,-10,-3.654965
23.14,-10,-3.658496
23.16,-10,-3.651588
23.18,-10,-3.667221
23.2,-10,-3.656619
23.22,-10,-3.629051
23.24,-10,-3.649247
23.26,-10,-3.630579
