6.22,20,6.591682
6.24,20,6.615779
6.26,20,6.55197
6.28,20,6.492067
6.3,20,6.443629
6.32,20,6.373551
6.34,20,6.350735
6.36,20,6.338274
6.38,20,6.285276
6.4,20,6.255686
6.42,20,6.262266
6.44,20,6.241268
6.46,20,6.256162
6.48,20,6.231462
6.5,20,6.264115
6.52,20,6.27627
6.54,20,6.266092
6.56,20,6.257354
6.58,20,6.277732
6.6,20,6.283791
6.62,20,6.269099
6.64,20,6.246984
6.66,20,6.281434
6.68,20,6.261671
6.7,20,6.218197
6.72,20,6.240823
6.74,20,6.270706
6.76,20,6.290542
6.78,20,6.256916
6.8,20,6.274119
6.82,20,6.293293
6.84,20,6.260952
6.86,20,6.229699
6.88,20,6.243585
6.9,20,6.268618
6.92,20,6.264806
6.94,20,6.250958
6.96,20,6.278903
6.98,20,6.295104
7,20,6.279898
7.02,20,6.260563
7.04,20,6.283637
7.06,20,6.282469
7.08,20,6.279227
7.1,20,6.288716
7.12,20,6.309139
7.14,20,6.312153
7.16,20,6.305601
7.18,20,6.305747
7.2,20,6.32678
7.22,20,6.33571
7.24,20,6.299768
7.26,20,6.287177
7.28,20,6.285359
7.3,20,6.293998
7.32,20,6.293293
7.34,20,6.312369
7.36,20,6.328597
7.38,20,6.313093
7.4,20,6.325702
7.42,20,6.345512
7.44,20,6.3471
7.46,20,6.31322
7.48,20,6.314257
7.5,20,6.32249
7.52,20,6.330368
7.54,20,6.326171
7.56,20,6.314372
7.58,20,6.33299
7.6,20,6.332296
7.62,20,6.312411
7.64,20,6.294608
7.66,20,6.326349
7.68,20,6.333717
7.7,20,6.324213
7.72,20,6.331783
7.74,20,6.323925
7.76,20,6.3184
7.78,20,6.308951
7.8,20,6.321414
7.82,20,6.34044
7.84,20,6.344142
7.86,20,6.354593
7.88,20,6.370164
7.9,20,6.360052
7.92,20,6.352173
7.94,20,6.352585
7.96,20,6.345235
7.98,20,6.349687
8,20,6.325303
8.02,0,6.315979
8.04,0,6.302512
8.06,0,5.985461
8.08,0,4.654046
8.1,0,3.169638
8.12,0,1.520152
8.14,0,1.165421
8.16,0,0.8266323
8.18,0,0.3985156
8.2,0,0.3774068
8.22,0,0.35773
8.24,0,0.3034371
8.26,0,0.2666368
8.28,0,0.2403878
8.3,0,0.2224628
8.32,0,0.1575532
8.34,0,0.2065978
8.36,0,0.1875222
8.38,0,0.1825756
8.4,0,0.1759276
8.42,0,0.1828697
8.44,0,0.1985296
8.46,0,0.1941573
8.48,0,0.2124665
8.5,0,0.2221591
8.52,0,0.2370515
8.54,0,0.2136242
8.56,0,0.1972809
8.58,0,0.2133135
8.6,0,0.2153176
8.62,0,0.1911063
8.64,0,0.2083412
8.66,0,0.2291464
8.68,0,0.2429184
8.7,0,0.2145581
8.72,0,0.2113348
8.74,0,0.214261
8.76,0,0.2169575
8.78,0,0.2598117
8.8,0,0.239869
8.82,0,0.06408166
8.84,0,0.238952
8.86,0,0.3064985
8.88,0,0.2161607
8.9,0,0.1513691
8.92,0,0.2904494
8.94,0,0.2394663
8.96,0,0.1084036
8.98,0,0.1599915
9,0,0.270661
9.02,0,0.2324008
9.04,0,0.1762988
9.06,0,0.1972903
9.08,0,0.2589691
9.1,0,0.230053
9.12,0,0.1859756
9.14,0,0.2184384
9.16,0,0.231274
