7.76,15,4.607815
7.78,15,4.597401
7.8,15,4.608865
7.82,15,4.603931
7.84,15,4.618784
7.86,15,4.596028
7.88,15,4.582268
7.9,15,4.577439
7.92,15,4.593426
7.94,15,4.618493
7.96,15,4.633685
7.98,15,4.629014
8,15,4.605841
8.02,20,4.607523
8.04,20,4.681341
8.06,20,4.671728
8.08,20,4.993371
8.1,20,5.338027
8.12,20,5.549448
8.14,20,5.831283
8.16,20,5.921316
8.18,20,5.966435
8.2,20,6.048371
8.22,20,6.036731
8.24,20,6.070465
8.26,20,6.147414
8.28,20,6.183851
8.3,20,6.22763
8.32,20,6.21664
8.34,20,6.191783
8.36,20,6.206564
8.38,20,6.205891
8.4,20,6.202437
8.42,20,6.202119
8.44,20,6.217706
8.46,20,6.210871
8.48,20,6.210388
8.5,20,6.221549
8.52,20,6.225844
8.54,20,6.231391
8.56,20,6.182687
8.58,20,6.196482
8.6,20,6.217357
8.62,20,6.210897
8.64,20,6.190492
8.66,20,6.184309
8.68,20,6.192436
8.7,20,6.191279
8.72,20,6.232192
8.74,20,6.225062
8.76,20,6.236999
8.78,20,6.220739
8.8,20,6.214879
8.82,20,6.228662
8.84,20,6.226692
8.86,20,6.230414
8.88,20,6.21396
8.9,20,6.228669
8.92,20,6.222295
8.94,20,6.227278
8.96,20,6.224696
8.98,20,6.20866
9,20,6.210699
9.02,20,6.2187
9.04,20,6.209126
9.06,20,6.20242
9.08,20,6.213629
9.1,20,6.211438
9.12,20,6.232119
9.14,20,6.227856
9.16,20,6.214322
9.18,20,6.22593
9.2,20,6.236486
9.22,20,6.239123
9.24,20,6.231412
9.26,20,6.21339
9.28,20,6.204273
9.3,20,6.203818
9.32,20,6.209913
9.34,20,6.215276
9.36,20,6.230997
9.38,20,6.222654
9.4,20,6.227623
9.42,20,6.230578
9.44,20,6.230798
9.46,20,6.221759
9.48,20,6.21706
9.5,20,6.206788
9.52,20,6.199551
9.54,20,6.198684
9.56,20,6.19654
9.58,20,6.207176
9.6,20,6.215036
9.62,20,6.207097
9.64,20,6.226747
9.66,20,6.228889
9.68,20,6.215937
9.7,20,6.218365
9.72,20,6.223819
9.74,20,6.218337
9.76,20,6.221807
9.78,20,6.223222
9.8,20,6.223854
9.82,20,6.248463
9.84,20,6.243098
