13.6,-20,-6.744359
13.62,-20,-6.74498
13.64,-20,-6.735337
13.66,-20,-6.73744
13.68,-20,-6.756196
13.7,-20,-6.742262
13.72,-20,-6.744529
13.74,-20,-6.749645
13.76,-20,-6.751297
13.78,-20,-6.751693
13.8,-20,-6.753217
13.82,-20,-6.745004
13.84,-20,-6.73378
13.86,-20,-6.730774
13.88,-20,-6.717608
13.9,-20,-6.725179
13.92,-20,-6.728666
13.94,-20,-6.747926
13.96,-20,-6.751933
13.98,-20,-6.755978
14,-20,-6.758128
14.02,-10,-6.756563
14.04,-10,-6.784271
14.06,-10,-6.801864
14.08,-10,-6.44783
14.1,-10,-5.653783
14.12,-10,-4.514905
14.14,-10,-3.156508
14.16,-10,-3.106618
14.18,-10,-3.910563
14.2,-10,-4.229598
14.22,-10,-3.839569
14.24,-10,-3.124858
14.26,-10,-1.486096
14.28,-10,-1.877076
14.3,-10,-3.262202
14.32,-10,-3.925422
14.34,-10,-3.210774
14.36,-10,-2.130879
14.38,-10,-1.570287
14.4,-10,-1.852947
14.42,-10,-3.14579
14.44,-10,-4.168709
14.46,-10,-3.571484
14.48,-10,-2.669094
14.5,-10,-3.5536
14.52,-10,-3.712368
14.54,-10,-4.913731
14.56,-10,-5.522888
14.58,-10,-4.62503
14.6,-10,-3.612708
14.62,-10,-6.72016
14.64,-10,-6.591591
14.66,-10,-7.572262
14.68,-10,-8.100773
14.7,-10,-6.48154
14.72,-10,-5.142627
14.74,-10,-5.945704
14.76,-10,-5.612667
14.78,-10,-6.447361
14.8,-10,-6.762671
14.82,-10,-5.663331
14.84,-10,-4.344515
14.86,-10,-5.345488
14.88,-10,-5.251444
14.9,-10,-6.120951
14.92,-10,-6.431131
14.94,-10,-5.262608
14.96,-10,-3.898523
14.98,-10,-5.627862
15,-10,-6.467802
15.02,-10,-7.11254
15.04,-10,-6.462505
15.06,-10,-5.034777
15.08,-10,-3.472857
15.1,-10,-4.492307
15.12,-10,-6.290359
15.14,-10,-7.157481
15.16,-10,-6.178939
15.18,-10,-4.932032
15.2,-10,-3.046293
15.22,-10,-1.864098
15.24,-10,-3.913336
15.26,-10,-5.012254
15.28,-10,-4.388996
15.3,-10,-3.529669
15.32,-10,-1.716666
15.34,-10,-0.7422323
15.36,-10,-2.316432
15.38,-10,-3.562778
15.4,-10,-3.376956
15.42,-10,-2.489465
15.44,-10,-1.564391
15.46,-10,-0.7293818
15.48,-10,-2.33317
15.5,-10,-3.057624
15.52,-10,-3.141084
15.54,-10,-2.935234
15.56,-10,-2.452064
15.58,-10,-2.200567
15.6,-10,-2.135544
15.62,-10,-2.187077
15.64,-10,-2.311115
15.66,-10,-2.562509
15.68,-10,-2.754571
15.7,-10,-2.962576
15.72,-10,-3.164187
15.74,-10,-3.323672
15.76,-10,-3.457427
15.78,-10,-3.489372
15.8,-10,-3.478594
15.82,-10,-3.484205
15.84,-10,-3.503402
15.86,-10,-3.521444
15.88,-10,-3.531027
15.9,-10,-3.529691
15.92,-10,-3.524131
15.94,-10,-3.496583
15.96,-10,-3.524281
15.98,-10,-3.557465
16,-10,-3.567955
16.02,0,-3.551946
16.04,0,-3.550157
16.06,0,-3.626153
16.08,0,-3.327313
16.1,0,-2.640552
16.12,0,-1.481443
16.14,0,-0.06826034
16.16,0,-0.2255024
16.18,0,-1.640612
16.2,0,-2.482591
16.22,0,-2.068851
16.24,0,-1.450468
16.26,0,-0.5063247
16.28,0,0.492718
16.3,0,0.4788992
16.32,0,-0.0584014
16.34,0,-0.1401605
16.36,0,0.2686175
16.38,0,0.3319997
16.4,0,-0.1122424
16.42,0,-0.268076
16.44,0,-0.1318938
16.46,0,-0.1634999
16.48,0,-0.3479208
16.5,0,-0.3252714
16.52,0,-0.1799005
16.54,0,-0.2021417
16.56,0,-0.2609675
16.58,0,-0.2118258
16.6,0,-0.1897121
16.62,0,-0.218941
16.64,0,-0.209594
16.66,0,-0.1834072
16.68,0,-0.1988023
16.7,0,-0.2050204
16.72,0,-0.1939042
16.74,0,-0.1756659
16.76,0,-0.1775014
16.78,0,-0.1696667
16.8,0,-0.1680177
16.82,0,-0.1830784
16.84,0,-0.1951719
16.86,0,-0.2015657
16.88,0,-0.203928
16.9,0,-0.1763942
16.92,0,-0.1688253
16.94,0,-0.1749679
16.96,0,-0.1476677
16.98,0,-0.1519003
17,0,-0.1481497
17.02,0,-0.144105
17.04,0,-0.1300306
17.06,0,-0.150989
17.08,0,-0.1340013
17.1,0,-0.1084752
17.12,0,-0.1031804
17.14,0,-0.1183083
17.16,0,-0.1089228
17.18,0,-0.08537354
17.2,0,-0.09054185
17.22,0,-0.08527463
17.24,0,-0.07739182
17.26,0,-0.1005073
17.28,0,-0.09977452
17.3,0,-0.1012409
17.32,0,-0.09210332
17.34,0,-0.1131341
17.36,0,-0.1282115
17.38,0,-0.112208
17.4,0,-0.1181569
17.42,0,-0.122673
17.44,0,-0.137911
17.46,0,-0.1225727
17.48,0,-0.1450208
